target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.alsd.uscourts.gov,uscourts.gov,.gov,False,https://www.alsd.uscourts.gov/,uscourts.gov,gov,www.alsd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:24:01.628Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.alsd.uscourts.gov"",""www.alsd.uscourts.gov""]",True,0.30125,498.3,"[""about"",""privacy""]","[""privacy policy""]",,,Southern District of Alabama | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.alsd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.alsd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.njp.uscourts.gov,uscourts.gov,.gov,False,https://www.njp.uscourts.gov/,uscourts.gov,gov,www.njp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:56:04.796Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.njp.uscourts.gov"",""www.njp.uscourts.gov""]",True,0.1575,502.099,"[""spanish""]","[""spanish""]",,,Welcome to District of New Jersey | District of New Jersey,,,,,,,,,,,en,,False,True,False,https://www.njp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.njp.uscourts.gov/sitemap.xml,True,200.0,text/xml,15703.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.txnp.uscourts.gov,uscourts.gov,.gov,False,https://www.txnp.uscourts.gov/,uscourts.gov,gov,www.txnp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:04:17.869Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-5S737S1R0S,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.txnp.uscourts.gov"",""www.txnp.uscourts.gov""]",True,0.333307018391927,606.2,"[""about""]","[""about us""]",,,Northern District of Texas | United States Probation and Pretrial Services,,,,,,,,,,,en,,False,True,False,https://www.txnp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.txnp.uscourts.gov/sitemap.xml,True,200.0,text/xml,290.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
ussc.gov,ussc.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,United States Sentencing Commission,Judicial,,"[""gov""]",,2024-09-13T08:20:17.170Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.wiwp.uscourts.gov,uscourts.gov,.gov,False,https://www.wiwp.uscourts.gov/,uscourts.gov,gov,www.wiwp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:08:06.400Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.wiwp.uscourts.gov"",""www.wiwp.uscourts.gov""]",True,0.362322,601.399,,"[""about us""]",,,Welcome to Western District of Wisconsin | Western District of Wisconsin,,,,,,,,,,,en,,False,True,False,https://www.wiwp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.wiwp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.akd.uscourts.gov,uscourts.gov,.gov,False,https://www.akd.uscourts.gov/,uscourts.gov,gov,www.akd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:29:55.930Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.akd.uscourts.gov"",""www.akd.uscourts.gov""]",True,0.1837912864583333,426.399,"[""privacy""]","[""privacy policy""]",,,District of Alaska | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.akd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.akd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.cit.uscourts.gov,uscourts.gov,.gov,False,https://www.cit.uscourts.gov/,uscourts.gov,gov,www.cit.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""2020_eot"",""usagov"",""gov_man""]",,2024-09-13T00:29:58.440Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-128974663-1,G-NBFYL2F9QZ","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""search.usa.gov"",""search.uscourts.gov"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",9.0,"["".uscourts.gov"","".www.cit.uscourts.gov"",""www.cit.uscourts.gov""]",True,0.38335275,461.6,"[""about"",""privacy""]","[""privacy policy""]",,,Court of International Trade | United States,,,,,,,,,,,en,,False,True,False,https://www.cit.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.cit.uscourts.gov/sitemap.xml,True,200.0,text/xml,46876.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
fjc.gov,fjc.gov,.gov,True,https://www.fjc.gov/,fjc.gov,gov,www.fjc.gov,True,200.0,text/html,True,False,Administrative Office of the U.S. Courts,Federal Judicial Center,Judicial,True,"[""gov""]",,2024-09-13T00:57:37.324Z,completed,completed,completed,completed,completed,completed,completed,timeout,False,,Drupal,,,True,,False,,,,"[""cdn.jsdelivr.net"",""fjc.piwik.pro"",""fonts.googleapis.com"",""fonts.gstatic.com"",""static.addtoany.com"",""use.fontawesome.com""]",6.0,"["".fjc.gov"",""www.fjc.gov""]",True,0.3102498333333333,980.0,"[""about""]",,False,False,Federal Judicial Center |,,,,,,,,,,https://www.fjc.gov/,en,,False,True,True,https://www.fjc.gov/robots.txt,True,200.0,text/plain,2336.0,30.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wiwd.uscourts.gov,uscourts.gov,.gov,False,https://www.wiwd.uscourts.gov/,uscourts.gov,gov,www.wiwd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T02:13:34.878Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""fonts.googleapis.com""]",1.0,,False,0.0185535,1164.799,"[""about"",""privacy""]","[""privacy policy""]",,,Western District of Wisconsin | United States District Court,,,,,,,,,,,,,False,False,False,https://www.wiwd.uscourts.gov/robots.txt,False,404.0,text/html,2189.0,10.0,,False,False,https://www.wiwd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nywp.uscourts.gov,uscourts.gov,.gov,False,https://www.nywp.uscourts.gov/,uscourts.gov,gov,www.nywp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:58:04.680Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.nywp.uscourts.gov"",""www.nywp.uscourts.gov""]",True,0.2365898333333333,627.299,,"[""about us""]",,,Welcome to Western District of New York | Western District of New York,,,,,,,,,,,en,,False,True,False,https://www.nywp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nywp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ohnb.uscourts.gov,uscourts.gov,.gov,False,https://www.ohnb.uscourts.gov/,uscourts.gov,gov,www.ohnb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:31:06.169Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,,0.0,,True,0.1954814311523438,2970.699,"[""privacy""]",,,,Northern District of Ohio | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.ohnb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ohnb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.pawd.uscourts.gov,uscourts.gov,.gov,False,https://www.pawd.uscourts.gov/,uscourts.gov,gov,www.pawd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:09:18.586Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-WXP05JCRR9,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.pawd.uscourts.gov"",""www.pawd.uscourts.gov""]",True,0.1985625,491.399,"[""privacy""]","[""accessibility"",""privacy policy""]",,,Western District of Pennsylvania | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.pawd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.pawd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.tnep.uscourts.gov,uscourts.gov,.gov,False,https://www.tnep.uscourts.gov/,uscourts.gov,gov,www.tnep.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:44:20.763Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-28203671-1,G-GL07MNF01Y","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.tnep.uscourts.gov"",""www.tnep.uscourts.gov""]",True,0.36460690625,605.199,"[""about""]","[""about us""]",,,Eastern District of Tennessee | United States Probation and Pretrial Services,,,,,,,,,,,en,,False,True,False,https://www.tnep.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.tnep.uscourts.gov/sitemap.xml,True,200.0,text/xml,30819.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nhd.uscourts.gov,uscourts.gov,.gov,False,https://www.nhd.uscourts.gov/,uscourts.gov,gov,www.nhd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:09:57.455Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""fonts.googleapis.com"",""fonts.gstatic.com""]",2.0,"["".uscourts.gov""]",True,0.0178401875,879.6,,,,,District of New Hampshire | United States District Court,,,,,,,,,,,,,False,True,False,https://www.nhd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nhd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wvsd.uscourts.gov,uscourts.gov,.gov,False,https://www.wvsd.uscourts.gov/,uscourts.gov,gov,www.wvsd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:09:48.803Z,completed,completed,completed,completed,completed,completed,unknown_error,timeout,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-M4NGP5QZQD,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.wvsd.uscourts.gov"",""www.wvsd.uscourts.gov""]",True,0.29125,631.7,"[""about"",""privacy""]","[""privacy policy""]",,,Southern District of West Virginia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.wvsd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.armfor.uscourts.gov,uscourts.gov,.gov,False,https://www.armfor.uscourts.gov/,uscourts.gov,gov,www.armfor.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""2020_eot"",""usagov"",""gov_man""]",,2024-09-13T00:30:54.841Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,0.0,,False,0.0,834.0,"[""privacy""]",,,,United States Court of Appeals for the Armed Forces,,,,,,,,,,,,,False,True,False,https://www.armfor.uscourts.gov/robots.txt,True,200.0,text/plain,689.0,,,False,False,https://www.armfor.uscourts.gov/sitemap.xml,False,404.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
federalprobation.gov,federalprobation.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,Administrative Office U.S. Courts,Judicial,,"[""gov""]",,2024-09-13T03:11:41.552Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.okwb.uscourts.gov,uscourts.gov,.gov,False,https://www.okwb.uscourts.gov/,uscourts.gov,gov,www.okwb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:00:28.314Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.okwb.uscourts.gov"",""www.okwb.uscourts.gov""]",True,0.209327622680664,406.0,"[""privacy""]","[""privacy policy""]",,,Western District of Oklahoma | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.okwb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.okwb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
federalrules.gov,federalrules.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,Administrative Office U.S. Courts,Judicial,,"[""gov""]",,2024-09-13T01:16:28.828Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.ca7.uscourts.gov,uscourts.gov,.gov,False,https://www.ca7.uscourts.gov/,uscourts.gov,gov,www.ca7.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:12:58.080Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,False,,False,,,,"[""fonts.googleapis.com""]",1.0,,False,0.02086875,907.2,"[""about"",""privacy""]","[""privacy policy""]",,,Seventh Circuit | United States Court of Appeals,,,,,,,,,,,,,False,True,False,https://www.ca7.uscourts.gov/robots.txt,True,200.0,text/plain,1311.0,,,False,False,https://www.ca7.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.moep.uscourts.gov,uscourts.gov,.gov,False,https://www.moep.uscourts.gov/,uscourts.gov,gov,www.moep.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:48:56.002Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-22433334-1,G-5FCMXJ0D2J","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""moed-dev.jdc.ao.dcn"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".uscourts.gov"","".www.moep.uscourts.gov"",""www.moep.uscourts.gov""]",True,0.078515625,1260.399,"[""about"",""privacy""]","[""privacy policy""]",,,Eastern District of Missouri | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.moep.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.moep.uscourts.gov/sitemap.xml,True,200.0,text/xml,157158.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.gup.uscourts.gov,uscourts.gov,.gov,False,https://www.gup.uscourts.gov/,uscourts.gov,gov,www.gup.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T02:02:29.098Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,,,,False,,False,,,,,0.0,,False,0.0,315.799,"[""about""]","[""about us""]",,,"U.S. Probation Office, Guam and Northern Mariana Islands","U.S. Probation Office, Districts of Guam and the Northern Mariana Islands","U.S., Probation, Guam, Saipan, NMI",,,,,,,,,,,False,False,False,https://www.gup.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.gup.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wvnd.uscourts.gov,uscourts.gov,.gov,False,https://www.wvnd.uscourts.gov/,uscourts.gov,gov,www.wvnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:02:32.486Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.wvnd.uscourts.gov"",""www.wvnd.uscourts.gov""]",True,0.2673125,416.799,"[""privacy""]","[""privacy policy""]",,,Northern District of West Virginia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.wvnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.wvnd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
search.uscourts.gov,uscourts.gov,.gov,True,https://www.uscourts.gov/,uscourts.gov,gov,www.uscourts.gov,True,200.0,text/html,True,False,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,False,"[""dap""]",,2024-09-13T03:41:32.385Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,cloudfront.net,,,"[""\""password\"""",""Create Account""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"G-CSLL4ZEK4L,G-83ZBSG354S","[""dap.digitalgov.gov"",""fonts.gstatic.com"",""gateway.foresee.com"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""maps.googleapis.com"",""play.google.com"",""plus.browsealoud.com"",""script.crazyegg.com"",""themes.googleusercontent.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com"",""www.youtube-nocookie.com"",""www.youtube.com"",""yt3.ggpht.com""]",18.0,"["".uscourts.gov""]",True,0.0689910846354166,504.2,"[""about"",""privacy""]","[""privacy policy""]",,,United States Courts |,,,United States Courts,,,,,website,https://www.uscourts.gov/,https://www.uscourts.gov/,en,,False,True,False,https://search.uscourts.gov/robots.txt,True,200.0,text/plain,65.0,,,False,True,https://www.uscourts.gov/,True,200.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ca2.uscourts.gov,uscourts.gov,.gov,False,https://www.ca2.uscourts.gov/,uscourts.gov,gov,www.ca2.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:34:20.939Z,completed,unknown_error,completed,completed,completed,completed,unknown_error,completed,True,azureedge.us,,,,True,,False,,,"UA-140237315-2,G-YNPMKNTH4K","[""clients1.google.com"",""cse.google.com"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov""]",False,0.1271695416666666,546.4,"[""about"",""privacy""]","[""accessibility""]",,,United States Court of Appeals 2nd Circuit,,,,,,,,,,,,,False,False,False,https://www.ca2.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.ca2.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ganp.uscourts.gov,uscourts.gov,.gov,False,https://www.ganp.uscourts.gov/,uscourts.gov,gov,www.ganp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T02:23:20.197Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""code.jquery.com""]",2.0,"["".www.ganp.uscourts.gov"",""www.ganp.uscourts.gov""]",True,0.2182316041666666,615.0,,,,,Welcome to Northern District of Georgia | Northern District of Georgia,,,,,,,,,,,en,,False,True,False,https://www.ganp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ganp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
